id_produit,date,categorie,colisage fardeau,colisage palette,volume pcs (m3),Is_Gerbable,quantite_demande
35576,2025-06-25,ICON,100,1800,0.041,False,700
35576,2025-06-28,ICON,100,1800,0.041,False,700
35576,2025-06-29,ICON,100,1800,0.041,False,700
35576,2025-06-30,ICON,100,1800,0.041,False,600
35576,2025-07-01,ICON,100,1800,0.041,False,100
35576,2025-07-02,ICON,100,1800,0.041,False,900
35576,2025-07-07,ICON,100,1800,0.041,False,1100
35576,2025-07-08,ICON,100,1800,0.041,False,1300
35576,2025-07-09,ICON,100,1800,0.041,False,200
35576,2025-07-10,ICON,100,1800,0.041,False,2800
35576,2025-07-13,ICON,100,1800,0.041,False,400
35576,2025-07-14,ICON,100,1800,0.041,False,700
35576,2025-07-15,ICON,100,1800,0.041,False,200
35576,2025-07-16,ICON,100,1800,0.041,False,800
35576,2025-07-17,ICON,100,1800,0.041,False,0
35576,2025-07-19,ICON,100,1800,0.041,False,100
35576,2025-07-20,ICON,100,1800,0.041,False,500
35576,2025-07-21,ICON,100,1800,0.041,False,200
35576,2025-07-22,ICON,100,1800,0.041,False,300
35576,2025-07-23,ICON,100,1800,0.041,False,100
35576,2025-07-26,ICON,100,1800,0.041,False,300
35576,2025-07-27,ICON,100,1800,0.041,False,400
35576,2025-07-28,ICON,100,1800,0.041,False,100
35576,2025-07-29,ICON,100,1800,0.041,False,900
35576,2025-07-30,ICON,100,1800,0.041,False,800
35576,2025-07-31,ICON,100,1800,0.041,False,100
35576,2025-08-03,ICON,100,1800,0.041,False,700
35576,2025-08-04,ICON,100,1800,0.041,False,1600
35576,2025-08-05,ICON,100,1800,0.041,False,1200
35576,2025-08-06,ICON,100,1800,0.041,False,800
35576,2025-08-10,ICON,100,1800,0.041,False,1700
35576,2025-08-11,ICON,100,1800,0.041,False,200
35576,2025-08-12,ICON,100,1800,0.041,False,400
35576,2025-08-13,ICON,100,1800,0.041,False,100
35576,2025-08-14,ICON,100,1800,0.041,False,0
35576,2025-08-16,ICON,100,1800,0.041,False,700
35576,2025-08-17,ICON,100,1800,0.041,False,400
35576,2025-08-18,ICON,100,1800,0.041,False,900
35576,2025-08-19,ICON,100,1800,0.041,False,400
35576,2025-08-20,ICON,100,1800,0.041,False,1100
35576,2025-08-23,ICON,100,1800,0.041,False,100
35576,2025-08-25,ICON,100,1800,0.041,False,1600
35576,2025-08-26,ICON,100,1800,0.041,False,1500
35576,2025-08-27,ICON,100,1800,0.041,False,500
35576,2025-09-02,ICON,100,1800,0.041,False,0
35576,2025-09-03,ICON,100,1800,0.041,False,800
35576,2025-09-06,ICON,100,1800,0.041,False,300
35576,2025-09-07,ICON,100,1800,0.041,False,1400
35576,2025-09-08,ICON,100,1800,0.041,False,400
35576,2025-09-09,ICON,100,1800,0.041,False,400
35576,2025-09-10,ICON,100,1800,0.041,False,1200
35576,2025-09-11,ICON,100,1800,0.041,False,400
35576,2025-09-13,ICON,100,1800,0.041,False,2000
35576,2025-09-14,ICON,100,1800,0.041,False,300
35576,2025-09-15,ICON,100,1800,0.041,False,100
35576,2025-09-16,ICON,100,1800,0.041,False,600
35576,2025-09-17,ICON,100,1800,0.041,False,800
35576,2025-09-20,ICON,100,1800,0.041,False,100
35576,2025-09-24,ICON,100,1800,0.041,False,0
35576,2025-09-27,ICON,100,1800,0.041,False,800
35576,2025-09-28,ICON,100,1800,0.041,False,0
35576,2025-10-01,ICON,100,1800,0.041,False,1600
35576,2025-10-04,ICON,100,1800,0.041,False,1700
35576,2025-10-05,ICON,100,1800,0.041,False,2000
35576,2025-10-06,ICON,100,1800,0.041,False,4000
35576,2025-10-07,ICON,100,1800,0.041,False,200
35576,2025-10-08,ICON,100,1800,0.041,False,800
35576,2025-10-11,ICON,100,1800,0.041,False,300
35576,2025-10-12,ICON,100,1800,0.041,False,1400
35576,2025-10-14,ICON,100,1800,0.041,False,600
35576,2025-10-15,ICON,100,1800,0.041,False,2500
35576,2025-10-16,ICON,100,1800,0.041,False,0
35576,2025-10-20,ICON,100,1800,0.041,False,0
35576,2025-10-23,ICON,100,1800,0.041,False,300
35576,2025-10-25,ICON,100,1800,0.041,False,1000
35576,2025-10-26,ICON,100,1800,0.041,False,1100
35576,2025-10-27,ICON,100,1800,0.041,False,800
35576,2025-10-28,ICON,100,1800,0.041,False,200
35576,2025-10-29,ICON,100,1800,0.041,False,400
35576,2025-10-30,ICON,100,1800,0.041,False,400
35576,2025-11-05,ICON,100,1800,0.041,False,0
35576,2025-11-08,ICON,100,1800,0.041,False,600
35576,2025-11-09,ICON,100,1800,0.041,False,200
35576,2025-11-10,ICON,100,1800,0.041,False,1200
35576,2025-11-11,ICON,100,1800,0.041,False,300
35576,2025-11-12,ICON,100,1800,0.041,False,300
35576,2025-11-13,ICON,100,1800,0.041,False,0
35576,2025-11-16,ICON,100,1800,0.041,False,0
35576,2025-11-20,ICON,100,1800,0.041,False,0
35576,2025-11-22,ICON,100,1800,0.041,False,600
35576,2025-11-24,ICON,100,1800,0.041,False,200
35576,2025-11-25,ICON,100,1800,0.041,False,200
35576,2025-11-26,ICON,100,1800,0.041,False,700
35576,2025-11-29,ICON,100,1800,0.041,False,200
35576,2025-11-30,ICON,100,1800,0.041,False,3200
35576,2025-12-01,ICON,100,1800,0.041,False,500
35576,2025-12-02,ICON,100,1800,0.041,False,200
35576,2025-12-03,ICON,100,1800,0.041,False,300
35576,2025-12-04,ICON,100,1800,0.041,False,0
35576,2025-12-06,ICON,100,1800,0.041,False,800
35576,2025-12-07,ICON,100,1800,0.041,False,100
35576,2025-12-08,ICON,100,1800,0.041,False,600
35576,2025-12-09,ICON,100,1800,0.041,False,1700
35576,2025-12-16,ICON,100,1800,0.041,False,100
35576,2025-12-17,ICON,100,1800,0.041,False,200
35576,2025-12-18,ICON,100,1800,0.041,False,100
35576,2025-12-21,ICON,100,1800,0.041,False,300
35576,2025-12-22,ICON,100,1800,0.041,False,200
35576,2025-12-23,ICON,100,1800,0.041,False,500
35576,2025-12-24,ICON,100,1800,0.041,False,400
35576,2025-12-25,ICON,100,1800,0.041,False,0
35576,2025-12-28,ICON,100,1800,0.041,False,0
35576,2026-01-03,ICON,100,1800,0.041,False,1900
35576,2026-01-04,ICON,100,1800,0.041,False,600
35576,2026-01-05,ICON,100,1800,0.041,False,1100
35576,2026-01-06,ICON,100,1800,0.041,False,900
35576,2026-01-07,ICON,100,1800,0.041,False,600
35576,2026-01-10,ICON,100,1800,0.041,False,1900
35576,2026-01-11,ICON,100,1800,0.041,False,1900
35576,2026-01-13,ICON,100,1800,0.041,False,700
35576,2026-01-14,ICON,100,1800,0.041,False,2900
35576,2026-01-15,ICON,100,1800,0.041,False,300
35576,2026-01-17,ICON,100,1800,0.041,False,1000
35576,2026-01-18,ICON,100,1800,0.041,False,2500
35576,2026-01-19,ICON,100,1800,0.041,False,200
35576,2026-01-20,ICON,100,1800,0.041,False,300
35576,2026-01-21,ICON,100,1800,0.041,False,600
35576,2026-01-22,ICON,100,1800,0.041,False,300
35576,2026-01-24,ICON,100,1800,0.041,False,2700
35576,2026-01-25,ICON,100,1800,0.041,False,1500
35576,2026-01-26,ICON,100,1800,0.041,False,1100
35576,2026-01-27,ICON,100,1800,0.041,False,2300
35576,2026-01-28,ICON,100,1800,0.041,False,100
35576,2026-01-29,ICON,100,1800,0.041,False,2200
35576,2026-01-31,ICON,100,1800,0.041,False,1000
35576,2026-02-01,ICON,100,1800,0.041,False,600
35576,2026-02-02,ICON,100,1800,0.041,False,2400
35576,2026-02-03,ICON,100,1800,0.041,False,1000
35576,2026-02-04,ICON,100,1800,0.041,False,2900
35576,2026-02-05,ICON,100,1800,0.041,False,100
35576,2026-02-07,ICON,100,1800,0.041,False,200
35577,2025-05-31,ICON,50,1100,0.041,False,50
35577,2025-06-10,ICON,50,1100,0.041,False,50
35577,2025-10-15,ICON,50,1100,0.041,False,50
35577,2025-10-26,ICON,50,1100,0.041,False,50
35577,2026-01-17,ICON,50,1100,0.041,False,50
35578,2025-03-12,ICON,100,2600,0.041,False,600
35578,2025-03-15,ICON,100,2600,0.041,False,600
35578,2025-03-16,ICON,100,2600,0.041,False,1500
35578,2025-03-20,ICON,100,2600,0.041,False,100
35578,2025-03-22,ICON,100,2600,0.041,False,200
35578,2025-03-23,ICON,100,2600,0.041,False,300
35578,2025-03-24,ICON,100,2600,0.041,False,200
35578,2025-03-25,ICON,100,2600,0.041,False,600
35578,2025-04-07,ICON,100,2600,0.041,False,300
35578,2025-04-09,ICON,100,2600,0.041,False,200
35578,2025-04-12,ICON,100,2600,0.041,False,600
35578,2025-04-13,ICON,100,2600,0.041,False,1000
35578,2025-04-14,ICON,100,2600,0.041,False,100
35578,2025-04-16,ICON,100,2600,0.041,False,300
35578,2025-04-17,ICON,100,2600,0.041,False,100
35578,2025-04-19,ICON,100,2600,0.041,False,300
35578,2025-04-20,ICON,100,2600,0.041,False,1600
35578,2025-04-21,ICON,100,2600,0.041,False,700
35578,2025-04-22,ICON,100,2600,0.041,False,300
35578,2025-04-23,ICON,100,2600,0.041,False,200
35578,2025-04-26,ICON,100,2600,0.041,False,100
35578,2025-04-27,ICON,100,2600,0.041,False,400
35578,2025-04-28,ICON,100,2600,0.041,False,400
35578,2025-04-29,ICON,100,2600,0.041,False,100
35578,2025-05-03,ICON,100,2600,0.041,False,800
35578,2025-05-04,ICON,100,2600,0.041,False,500
35578,2025-05-05,ICON,100,2600,0.041,False,200
35578,2025-05-06,ICON,100,2600,0.041,False,100
35578,2025-05-07,ICON,100,2600,0.041,False,300
35578,2025-05-12,ICON,100,2600,0.041,False,1200
35578,2025-05-13,ICON,100,2600,0.041,False,500
35578,2025-05-14,ICON,100,2600,0.041,False,200
35578,2025-05-15,ICON,100,2600,0.041,False,0
35578,2025-05-18,ICON,100,2600,0.041,False,700
35578,2025-05-19,ICON,100,2600,0.041,False,100
35578,2025-05-20,ICON,100,2600,0.041,False,100
35578,2025-05-21,ICON,100,2600,0.041,False,100
35578,2025-05-24,ICON,100,2600,0.041,False,600
35578,2025-05-25,ICON,100,2600,0.041,False,500
35578,2025-05-26,ICON,100,2600,0.041,False,500
35578,2025-05-27,ICON,100,2600,0.041,False,100
35578,2025-05-29,ICON,100,2600,0.041,False,400
35578,2025-05-31,ICON,100,2600,0.041,False,700
35578,2025-06-01,ICON,100,2600,0.041,False,100
35578,2025-06-03,ICON,100,2600,0.041,False,400
35578,2025-06-04,ICON,100,2600,0.041,False,0
35578,2025-06-09,ICON,100,2600,0.041,False,600
35578,2025-06-10,ICON,100,2600,0.041,False,1500
35578,2025-06-11,ICON,100,2600,0.041,False,300
35578,2025-06-14,ICON,100,2600,0.041,False,400
35578,2025-06-15,ICON,100,2600,0.041,False,800
35578,2025-06-16,ICON,100,2600,0.041,False,100
35578,2025-06-17,ICON,100,2600,0.041,False,300
35578,2025-06-18,ICON,100,2600,0.041,False,300
35578,2025-06-22,ICON,100,2600,0.041,False,200
35578,2025-06-23,ICON,100,2600,0.041,False,1000
35578,2025-06-24,ICON,100,2600,0.041,False,200
35578,2025-06-25,ICON,100,2600,0.041,False,800
35578,2025-06-28,ICON,100,2600,0.041,False,300
35578,2025-06-29,ICON,100,2600,0.041,False,700
35578,2025-06-30,ICON,100,2600,0.041,False,500
35578,2025-07-01,ICON,100,2600,0.041,False,400
35578,2025-07-02,ICON,100,2600,0.041,False,700
35578,2025-07-07,ICON,100,2600,0.041,False,600
35578,2025-07-08,ICON,100,2600,0.041,False,900
35578,2025-07-09,ICON,100,2600,0.041,False,200
35578,2025-07-10,ICON,100,2600,0.041,False,1600
35578,2025-07-13,ICON,100,2600,0.041,False,200
35578,2025-07-14,ICON,100,2600,0.041,False,700
35578,2025-07-15,ICON,100,2600,0.041,False,200
35578,2025-07-16,ICON,100,2600,0.041,False,600
35578,2025-07-20,ICON,100,2600,0.041,False,300
35578,2025-07-21,ICON,100,2600,0.041,False,300
35578,2025-07-22,ICON,100,2600,0.041,False,700
35578,2025-07-26,ICON,100,2600,0.041,False,500
35578,2025-07-27,ICON,100,2600,0.041,False,200
35578,2025-07-29,ICON,100,2600,0.041,False,100
35578,2025-07-30,ICON,100,2600,0.041,False,400
35578,2025-08-03,ICON,100,2600,0.041,False,600
35578,2025-08-04,ICON,100,2600,0.041,False,500
35578,2025-08-05,ICON,100,2600,0.041,False,100
35578,2025-08-06,ICON,100,2600,0.041,False,400
35578,2025-08-09,ICON,100,2600,0.041,False,400
35578,2025-08-10,ICON,100,2600,0.041,False,700
35578,2025-08-11,ICON,100,2600,0.041,False,100
35578,2025-08-12,ICON,100,2600,0.041,False,300
35578,2025-08-16,ICON,100,2600,0.041,False,600
35578,2025-08-17,ICON,100,2600,0.041,False,200
35578,2025-08-18,ICON,100,2600,0.041,False,700
35578,2025-08-19,ICON,100,2600,0.041,False,500
35578,2025-08-23,ICON,100,2600,0.041,False,400
35578,2025-08-25,ICON,100,2600,0.041,False,600
35578,2025-08-26,ICON,100,2600,0.041,False,800
35578,2025-08-27,ICON,100,2600,0.041,False,1400
35578,2025-08-30,ICON,100,2600,0.041,False,500
35578,2025-08-31,ICON,100,2600,0.041,False,500
35578,2025-09-01,ICON,100,2600,0.041,False,400
35578,2025-09-02,ICON,100,2600,0.041,False,0
35578,2025-09-03,ICON,100,2600,0.041,False,800
35578,2025-09-07,ICON,100,2600,0.041,False,400
35578,2025-09-08,ICON,100,2600,0.041,False,200
35578,2025-09-09,ICON,100,2600,0.041,False,100
35578,2025-09-10,ICON,100,2600,0.041,False,100
35578,2025-09-13,ICON,100,2600,0.041,False,1700
35578,2025-09-14,ICON,100,2600,0.041,False,300
35578,2025-09-15,ICON,100,2600,0.041,False,100
35578,2025-09-16,ICON,100,2600,0.041,False,100
35578,2025-09-17,ICON,100,2600,0.041,False,400
35578,2025-09-18,ICON,100,2600,0.041,False,100
35578,2025-09-20,ICON,100,2600,0.041,False,600
35578,2025-09-21,ICON,100,2600,0.041,False,100
35578,2025-09-22,ICON,100,2600,0.041,False,800
35578,2025-09-23,ICON,100,2600,0.041,False,400
35578,2025-09-24,ICON,100,2600,0.041,False,200
35578,2025-09-25,ICON,100,2600,0.041,False,200
35578,2025-09-27,ICON,100,2600,0.041,False,1400
35578,2025-09-28,ICON,100,2600,0.041,False,200
35578,2025-09-29,ICON,100,2600,0.041,False,200
35578,2025-09-30,ICON,100,2600,0.041,False,300
35578,2025-10-01,ICON,100,2600,0.041,False,200
35578,2025-10-04,ICON,100,2600,0.041,False,600
35578,2025-10-05,ICON,100,2600,0.041,False,1000
35578,2025-10-06,ICON,100,2600,0.041,False,2800
35578,2025-10-09,ICON,100,2600,0.041,False,100
35578,2025-10-11,ICON,100,2600,0.041,False,100
35578,2025-10-12,ICON,100,2600,0.041,False,1300
35578,2025-10-15,ICON,100,2600,0.041,False,1000
35578,2025-10-18,ICON,100,2600,0.041,False,100
35578,2025-10-19,ICON,100,2600,0.041,False,100
35578,2025-10-20,ICON,100,2600,0.041,False,600
35578,2025-10-21,ICON,100,2600,0.041,False,1000
35578,2025-10-22,ICON,100,2600,0.041,False,200
35578,2025-10-23,ICON,100,2600,0.041,False,200
35578,2025-10-25,ICON,100,2600,0.041,False,600
35578,2025-10-26,ICON,100,2600,0.041,False,500
35578,2025-10-27,ICON,100,2600,0.041,False,600
35578,2025-10-29,ICON,100,2600,0.041,False,100
35578,2025-11-03,ICON,100,2600,0.041,False,200
35578,2025-11-04,ICON,100,2600,0.041,False,800
35578,2025-11-05,ICON,100,2600,0.041,False,100
35578,2025-11-08,ICON,100,2600,0.041,False,300
35578,2025-11-10,ICON,100,2600,0.041,False,500
35578,2025-11-12,ICON,100,2600,0.041,False,200
35578,2025-11-13,ICON,100,2600,0.041,False,100
35578,2025-11-15,ICON,100,2600,0.041,False,300
35578,2025-11-17,ICON,100,2600,0.041,False,200
35578,2025-11-19,ICON,100,2600,0.041,False,1700
35578,2025-11-22,ICON,100,2600,0.041,False,600
35578,2025-11-26,ICON,100,2600,0.041,False,500
35578,2025-11-29,ICON,100,2600,0.041,False,100
35578,2025-11-30,ICON,100,2600,0.041,False,1400
35578,2025-12-01,ICON,100,2600,0.041,False,200
35578,2025-12-02,ICON,100,2600,0.041,False,700
35578,2025-12-03,ICON,100,2600,0.041,False,1100
35578,2025-12-08,ICON,100,2600,0.041,False,500
35578,2025-12-09,ICON,100,2600,0.041,False,100
35578,2025-12-13,ICON,100,2600,0.041,False,0
35578,2026-01-03,ICON,100,2600,0.041,False,1100
35578,2026-01-04,ICON,100,2600,0.041,False,600
35578,2026-01-05,ICON,100,2600,0.041,False,200
35578,2026-01-06,ICON,100,2600,0.041,False,600
35578,2026-01-07,ICON,100,2600,0.041,False,100
35578,2026-01-10,ICON,100,2600,0.041,False,1800
35578,2026-01-11,ICON,100,2600,0.041,False,1600
35578,2026-01-13,ICON,100,2600,0.041,False,500
35578,2026-01-14,ICON,100,2600,0.041,False,700
35578,2026-01-15,ICON,100,2600,0.041,False,100
35578,2026-01-17,ICON,100,2600,0.041,False,900
35578,2026-01-18,ICON,100,2600,0.041,False,200
35578,2026-01-20,ICON,100,2600,0.041,False,300
35578,2026-01-21,ICON,100,2600,0.041,False,500
35578,2026-01-22,ICON,100,2600,0.041,False,200
35578,2026-01-24,ICON,100,2600,0.041,False,400
35578,2026-01-25,ICON,100,2600,0.041,False,1200
35578,2026-01-26,ICON,100,2600,0.041,False,1100
35578,2026-01-27,ICON,100,2600,0.041,False,900
35578,2026-01-28,ICON,100,2600,0.041,False,100
35578,2026-01-29,ICON,100,2600,0.041,False,1400
35578,2026-01-31,ICON,100,2600,0.041,False,500
35578,2026-02-01,ICON,100,2600,0.041,False,300
35578,2026-02-02,ICON,100,2600,0.041,False,2100
35578,2026-02-03,ICON,100,2600,0.041,False,1000
35578,2026-02-04,ICON,100,2600,0.041,False,400
35578,2026-02-07,ICON,100,2600,0.041,False,300
35579,2025-03-16,ICON,50,2500,0.041,False,100
35579,2025-04-14,ICON,50,2500,0.041,False,50
35579,2025-04-20,ICON,50,2500,0.041,False,200
35579,2025-05-03,ICON,50,2500,0.041,False,50
35579,2025-05-31,ICON,50,2500,0.041,False,50
35579,2025-06-03,ICON,50,2500,0.041,False,50
35579,2025-06-10,ICON,50,2500,0.041,False,100
35579,2025-06-25,ICON,50,2500,0.041,False,100
35579,2025-10-06,ICON,50,2500,0.041,False,50
35579,2025-10-15,ICON,50,2500,0.041,False,50
35579,2025-10-21,ICON,50,2500,0.041,False,200
35579,2025-10-23,ICON,50,2500,0.041,False,0
35579,2025-10-26,ICON,50,2500,0.041,False,50
35579,2025-11-06,ICON,50,2500,0.041,False,50
35579,2025-12-09,ICON,50,2500,0.041,False,50
35579,2026-01-13,ICON,50,2500,0.041,False,50
35579,2026-01-17,ICON,50,2500,0.041,False,50
35579,2026-01-18,ICON,50,2500,0.041,False,200
35579,2026-01-25,ICON,50,2500,0.041,False,50
35580,2025-03-12,ICON,100,2600,0.041,False,400
35580,2025-03-15,ICON,100,2600,0.041,False,400
35580,2025-03-16,ICON,100,2600,0.041,False,2500
35580,2025-03-18,ICON,100,2600,0.041,False,100
35580,2025-03-19,ICON,100,2600,0.041,False,400
35580,2025-03-22,ICON,100,2600,0.041,False,200
35580,2025-03-23,ICON,100,2600,0.041,False,100
35580,2025-03-24,ICON,100,2600,0.041,False,300
35580,2025-04-07,ICON,100,2600,0.041,False,400
35580,2025-04-08,ICON,100,2600,0.041,False,400
35580,2025-04-09,ICON,100,2600,0.041,False,300
35580,2025-04-12,ICON,100,2600,0.041,False,600
35580,2025-04-13,ICON,100,2600,0.041,False,400
35580,2025-04-14,ICON,100,2600,0.041,False,200
35580,2025-04-16,ICON,100,2600,0.041,False,400
35580,2025-04-19,ICON,100,2600,0.041,False,700
35580,2025-04-20,ICON,100,2600,0.041,False,3400
35580,2025-04-21,ICON,100,2600,0.041,False,600
35580,2025-04-22,ICON,100,2600,0.041,False,300
35580,2025-04-23,ICON,100,2600,0.041,False,300
35580,2025-04-24,ICON,100,2600,0.041,False,200
35580,2025-04-26,ICON,100,2600,0.041,False,100
35580,2025-04-27,ICON,100,2600,0.041,False,900
35580,2025-04-28,ICON,100,2600,0.041,False,300
35580,2025-04-29,ICON,100,2600,0.041,False,200
35580,2025-05-03,ICON,100,2600,0.041,False,1100
35580,2025-05-04,ICON,100,2600,0.041,False,1000
35580,2025-05-05,ICON,100,2600,0.041,False,300
35580,2025-05-06,ICON,100,2600,0.041,False,200
35580,2025-05-07,ICON,100,2600,0.041,False,1200
35580,2025-05-10,ICON,100,2600,0.041,False,400
35580,2025-05-11,ICON,100,2600,0.041,False,200
35580,2025-05-12,ICON,100,2600,0.041,False,1700
35580,2025-05-13,ICON,100,2600,0.041,False,800
35580,2025-05-14,ICON,100,2600,0.041,False,100
35580,2025-05-15,ICON,100,2600,0.041,False,300
35580,2025-05-17,ICON,100,2600,0.041,False,400
35580,2025-05-18,ICON,100,2600,0.041,False,300
35580,2025-05-19,ICON,100,2600,0.041,False,600
35580,2025-05-20,ICON,100,2600,0.041,False,100
35580,2025-05-22,ICON,100,2600,0.041,False,100
35580,2025-05-24,ICON,100,2600,0.041,False,200
35580,2025-05-25,ICON,100,2600,0.041,False,700
35580,2025-05-26,ICON,100,2600,0.041,False,1200
35580,2025-05-27,ICON,100,2600,0.041,False,300
35580,2025-05-28,ICON,100,2600,0.041,False,600
35580,2025-05-29,ICON,100,2600,0.041,False,500
35580,2025-05-31,ICON,100,2600,0.041,False,800
35580,2025-06-01,ICON,100,2600,0.041,False,100
35580,2025-06-02,ICON,100,2600,0.041,False,900
35580,2025-06-03,ICON,100,2600,0.041,False,200
35580,2025-06-09,ICON,100,2600,0.041,False,300
35580,2025-06-10,ICON,100,2600,0.041,False,1300
35580,2025-06-11,ICON,100,2600,0.041,False,700
35580,2025-06-14,ICON,100,2600,0.041,False,700
35580,2025-06-15,ICON,100,2600,0.041,False,1100
35580,2025-06-16,ICON,100,2600,0.041,False,300
35580,2025-06-17,ICON,100,2600,0.041,False,400
35580,2025-06-18,ICON,100,2600,0.041,False,900
35580,2025-06-21,ICON,100,2600,0.041,False,4100
35580,2025-06-22,ICON,100,2600,0.041,False,300
35580,2025-06-23,ICON,100,2600,0.041,False,1000
35580,2025-06-24,ICON,100,2600,0.041,False,100
35580,2025-06-25,ICON,100,2600,0.041,False,700
35580,2025-06-28,ICON,100,2600,0.041,False,600
35580,2025-06-29,ICON,100,2600,0.041,False,1200
35580,2025-06-30,ICON,100,2600,0.041,False,1000
35580,2025-07-01,ICON,100,2600,0.041,False,100
35580,2025-07-02,ICON,100,2600,0.041,False,800
35580,2025-07-07,ICON,100,2600,0.041,False,400
35580,2025-07-08,ICON,100,2600,0.041,False,1300
35580,2025-07-09,ICON,100,2600,0.041,False,900
35580,2025-07-10,ICON,100,2600,0.041,False,1400
35580,2025-07-13,ICON,100,2600,0.041,False,300
35580,2025-07-14,ICON,100,2600,0.041,False,700
35580,2025-07-15,ICON,100,2600,0.041,False,200
35580,2025-07-16,ICON,100,2600,0.041,False,100
35580,2025-07-17,ICON,100,2600,0.041,False,500
35580,2025-07-19,ICON,100,2600,0.041,False,900
35580,2025-07-20,ICON,100,2600,0.041,False,400
35580,2025-07-21,ICON,100,2600,0.041,False,200
35580,2025-07-22,ICON,100,2600,0.041,False,400
35580,2025-07-26,ICON,100,2600,0.041,False,100
35580,2025-07-27,ICON,100,2600,0.041,False,200
35580,2025-07-28,ICON,100,2600,0.041,False,700
35580,2025-07-29,ICON,100,2600,0.041,False,200
35580,2025-07-30,ICON,100,2600,0.041,False,1100
35580,2025-07-31,ICON,100,2600,0.041,False,200
35580,2025-08-03,ICON,100,2600,0.041,False,1400
35580,2025-08-05,ICON,100,2600,0.041,False,800
35580,2025-08-06,ICON,100,2600,0.041,False,500
35580,2025-08-10,ICON,100,2600,0.041,False,900
35580,2025-08-11,ICON,100,2600,0.041,False,100
35580,2025-08-12,ICON,100,2600,0.041,False,300
35580,2025-08-14,ICON,100,2600,0.041,False,0
35580,2025-08-16,ICON,100,2600,0.041,False,700
35580,2025-08-17,ICON,100,2600,0.041,False,400
35580,2025-08-18,ICON,100,2600,0.041,False,800
